"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
16373;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 35";"ul. Zamenhofa";"3 ";" ";"41-706 ";"Ruda Śląska";25536;0942630;"2472011""";"322426500 ";"322426500 ";mp.35@wp.pl;przdszkole35.edupage.org;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508381 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Daria Synowiec";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16389;"Szkoła podstawowa";"MIEJSKA SZKOŁA PODSTAWOWA NR 15 IM. POWSTAŃCÓW ŚLĄSKICH";"ul. Kotuchy";"40 ";" ";"41-946 ";"Piekary Śląskie";09635;0942104;"2471011""";"322899449 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"000724695 ";"4980001334 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Aleksandra Gącerz";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16406;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 20";"ul. Maja";"286 ";" ";"41-710 ";"Ruda Śląska";11926;0942630;"2472011""";"322420931 ";"322420931 ";mp20@onet.eu;www.mp20.mssm.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508257 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Dudzińska";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16414;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 19";"ul. Kubiny";"15 ";" ";"41-710 ";"Ruda Śląska";10307;0942630;"2472011""";"322420430 ";"322420430 ";mp19wirek@interia.pl;www.mp19ruda.edupage.org;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508240 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Regina Olszyna";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16430;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 38 IM. SŁONECZNEJ KRAINY";"ul. Astrów";"5 ";" ";"41-700 ";"Ruda Śląska";00476;0942630;"2472011""";"322480237 ";"322480237 ";rudasl-mp38@tlen.pl;www.mp38.mssm.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508412 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16445;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. KRÓLA JANA III SOBIESKIEGO W RYCERCE DOLNEJ";;"134B ";" ";"34-370 ";"Rycerka Dolna";;0066312;"2417112""";"0338644050 ";"0338644050 ";sprycerkadolna@op.pl;;ŚLĄSKIE;żywiecki;"Rajcza - gmina wiejska";"070448861 ";"5531746812 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marek Brałkowski";"GMINA RAJCZA";Gmina;ŚLĄSKIE;żywiecki;Rajcza
16450;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 25";"ul. Skargi";"117 ";" ";"41-706 ";"Ruda Śląska";20012;0942630;"2472011""";"322426487 ";"322426487 ";mp25halemba@op.pl;www.przedszkole25.edupage.org;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508286 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Alicja Brunner";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16459;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 34";"ul. Kamienna";"46 ";" ";"41-707 ";"Ruda Śląska";07879;0942630;"2472011""";"322428481 ";"322428481 ";mp34@poczta.onet.pl;www.mpn34.com.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508375 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Bogumiła Besta";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16462;"Placówka doskonalenia nauczycieli";"CENTRUM DOSKONALENIA UMIEJĘTNOŚCI NAUCZYCIELSKICH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH";"ul. Krasińskiego";"2 ";" ";"40-952 ";Katowice;09848;0937474;"2469011""";"326037726 ";"326037761 ";cdun@zdz.katowice.pl;www.cdun.katowice.zdz.pl;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243045158 ";"6340135558 ";niepubliczna;;;"Anna Jurkowska";"ZAKŁAD DOSKONALENIA ZAWODWEGO W KATOWICACH";Stowarzyszenia;ŚLĄSKIE;Katowice;Katowice
16463;"Centrum Kształcenia Ustawicznego ze szkołami";"CENTRUM KSZTAŁCENIA USTAWICZNEGO";"ul. Sienkiewicza";"6 ";" ";"42-600 ";"Tarnowskie Góry";19834;0943813;"2413041""";"322853596 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"273149510 ";"6451955187 ";publiczna;;;"Wojciech Łempicki";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16467;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 28";"ul. Główna";"40 ";" ";"41-711 ";"Ruda Śląska";05635;0942630;"2472011""";"323407412 ";"323407412 ";mp_28@poczta.onet.pl;www.mp28ruda.republika.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508317 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16544;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 42";"ul. Brzozowa";"2 ";" ";"41-707 ";"Ruda Śląska";02276;0942630;"2472011""";"322437897 ";"322437897 ";mprzedszkole42@interia.pl;www.mp42.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508441 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ewelina Krysztoforska";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16560;"Zespół szkół i placówek oświatowych";"CENTRUM EDUKACJI EKONOMICZNO - HANDLOWEJ IM. KAROLA GODULI";"ul. Jana III Sobieskiego";"5 ";" ";"42-600 ";"Tarnowskie Góry";20431;0943813;"2413041""";"322852928 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"000200868 ";"6451746331 ";publiczna;;;"Joanna Stomska";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16562;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 39 IM. BAJKOLANDII";"ul. Sokolska";"6 ";" ";"41-706 ";"Ruda Śląska";20494;0942630;"2472011""";"322434544 ";"322434544 ";przedszkole39@autograf.pl;www.bajkolandia.edupage.org;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508429 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Bożena Skutela";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16565;"Placówka doskonalenia nauczycieli";"INSTYTUT DOSKONALENIA NAUCZYCIELI ""WIEDZA""W KATOWICACH";"ul. Wojewódzka";"29 ";"14 ";"40-026 ";Katowice;24601;0937474;"2469011""";"322974342 ";"322974342 ";idn@idn.edu.pl;www.idn.edu.pl;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243043633 ";"6491520366 ";niepubliczna;;;"Jolanta Nowak";"JOLANTA NOWAK";"Osoba fizyczna";ŚLĄSKIE;będziński;Siewierz
16582;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 24";"ul. Energetyków";"9 ";" ";"41-706 ";"Ruda Śląska";04805;0942630;"2472011""";"322426267 ";"322426267 ";mp24ruda@op.pl;www.mp24ruda.republika.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508270 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Bronisława Rostek";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16583;"Poradnia psychologiczno-pedagogiczna";"POWIATOWA PORADNIA PSYCHOLOGICZNO - PEDAGOGICZNA";"ul. Sienkiewicza";"8 ";" ";"42-600 ";"Tarnowskie Góry";19834;0943813;"2413041""";"322854367 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"276924204 ";"6452236721 ";publiczna;;;"Elżbieta Kanas-Kiczka";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16593;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 32";"ul. Tunkla";"96 ";" ";"41-707 ";"Ruda Śląska";23144;0942630;"2472011""";"322439298 ";" ";przedszkole32_rudasl@op.pl;www.mp32.mssm.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508352 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Bożena Kansy";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16596;"Placówka doskonalenia nauczycieli";"BIURO USŁUG BHP I P.POŻ.OŚRODEK SZKOLENIOWY ""MEDRES"" STANISŁAW GROSICKI";"ul. Paderewskiego";"45 ";" ";"41-810 ";Zabrze;15529;0945380;"2478011""";"600460365 ";"322750749 ";biuro@medres.pl;www.medres.pl;ŚLĄSKIE;Zabrze;"Zabrze - gmina miejska";"243044220 ";"6482487965 ";niepubliczna;;;"Stanisław Grosicki";"STANISŁAW GROSICKI";"Osoba fizyczna";ŚLĄSKIE;Zabrze;Zabrze
16605;"Zespół szkół i placówek oświatowych";"WIELOPROFILOWY ZESPÓŁ SZKÓŁ";"ul. Sienkiewicza";"6 ";" ";"42-600 ";"Tarnowskie Góry";19834;0943813;"2413041""";"322852537 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"000201046 ";"6451243742 ";publiczna;;;"Jerzy Jankowski";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16616;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W RUDZICZCE";"ul. Woszczycka";"20 ";" ";"43-267 ";Rudziczka;24754;0222090;"2410062""";"0322124013 ";" ";zsprudziczka@tlen.pl;;ŚLĄSKIE;pszczyński;"Suszec - gmina wiejska";"072806490 ";"6381727899 ";publiczna;;;"Magdalena Merkel";"GMINA SUSZEC";Gmina;ŚLĄSKIE;pszczyński;Suszec
16617;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MIZEROWIE";"ul. Nadrzeczna";"31 ";" ";"43-265 ";Mizerów;13902;0222031;"2410062""";" ";" ";mizerow.zsp@gmail.com;;ŚLĄSKIE;pszczyński;"Suszec - gmina wiejska";"072369060 ";"6381727882 ";publiczna;;;"Bogusława Krutak-Gałuszka";"GMINA SUSZEC";Gmina;ŚLĄSKIE;pszczyński;Suszec
16618;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W KRYRACH";"ul. Nierad";"86 ";" ";"43-265 ";Kryry;14212;0222025;"2410062""";"0322122213 ";" ";zsp.kryry@wp.pl;;ŚLĄSKIE;pszczyński;"Suszec - gmina wiejska";"072369002 ";"6381727907 ";publiczna;;;"Anna Antończyk";"GMINA SUSZEC";Gmina;ŚLĄSKIE;pszczyński;Suszec
16626;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ ARTYSTYCZNO - PROJEKTOWYCH";"ul. Legionów";"35 ";" ";"42-600 ";"Tarnowskie Góry";10769;0943813;"2413041""";"322854087 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"000695522 ";"6451161599 ";publiczna;;;"Jolanta Plotecka";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16630;"Szkoła podstawowa";"MIEJSKA SZKOŁA PODSTAWOWA NR 3 IM.MIŁOŚNIKÓW WIEDZY PIEKARSKIEJ";"ul. Tarnogórska";"40 ";" ";"41-945 ";"Piekary Śląskie";22677;0942104;"2471011""";"322875476 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"000724778 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16637;"Placówka doskonalenia nauczycieli";"OŚRODEK EDUKACJI ""NEOS""PIOTR BRĄGIEL";"ul. Orkana";"36 ";"38 ";"42-200 ";Częstochowa;15139;0930868;"2464011""";"504274599 ";"343630659 ";e_bragiel@wp.pl;www.neos.edu.pl;ŚLĄSKIE;Częstochowa;"Częstochowa - gmina miejska";"243045052 ";"5731131328 ";niepubliczna;;;"Piotr Brągiel";"PIOTR BRĄGIEL";"Osoba fizyczna";ŚLĄSKIE;Częstochowa;Częstochowa
16638;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ BUDOWLANO - ARCHITEKTONICZNYCH";"ul. Okrzei";"3 ";" ";"42-600 ";"Tarnowskie Góry";14914;0943813;"2413041""";"322852824 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"000201069 ";"6451159421 ";publiczna;;;"Józef Caus";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16650;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 9";"ul. Tarnogórska";"40 ";" ";"41-945 ";"Piekary Śląskie";22677;0942104;"2471011""";"322875476 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"272002181 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16651;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ GASTRONOMICZNO - HOTELARSKICH";"ul. Miarki";"17 ";" ";"42-600 ";"Tarnowskie Góry";12674;0943813;"2413041""";"322853861 ";" ";;;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"000200928 ";"6451220451 ";publiczna;;;"Wiesława Paduch";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16654;"Placówka doskonalenia nauczycieli";"NIEPUBLICZNA PLACÓWKA DOSKONALENIA NAUCZYCIELI REDICUS";"ul. Stefana Batorego";"18 ";" ";"43-100 ";Tychy;00891;0944534;"2477011""";"327802999 ";"327802999 ";tychy@redicus.pl;www.redicus.pl;ŚLĄSKIE;Tychy;"Tychy - gmina miejska";"243045282 ";"7792105415 ";niepubliczna;;;"Beata Ponicka";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
16661;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 1";"ul. Tarnogórska";"40 ";" ";"41-945 ";"Piekary Śląskie";22677;0942104;"2471011""";"322875476 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"240431139 ";" ";publiczna;;;"Dorota Duda";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16665;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ SPECJALNYCH";"ul. Nałkowskiej";"2 ";" ";"41-922 ";Radzionków;13967;0938806;"2413031""";"322866250 ";" ";;;ŚLĄSKIE;tarnogórski;"Radzionków - gmina miejska";"276663548 ";"6452218953 ";publiczna;;;"Jolanta Stopka";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16667;"Placówka doskonalenia nauczycieli";"OŚRODEK DOSKONALENIA NAUCZYCIELI FUTURE";"ul. Sienkiewicza";"39 ";" ";"42-600 ";"Tarnowskie Góry";19834;0943813;"2413041""";"322856368 ";"322856368 ";biuro@future.edu.pl;www.future.edu.pl;ŚLĄSKIE;tarnogórski;"Tarnowskie Góry - gmina miejska";"243044242 ";"6451039013 ";niepubliczna;;;"Alicja Gałązka";"ALICJA GAŁĄZKA";"Osoba fizyczna";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16680;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ TECHNICZNO - EKONOMICZNYCH";"ul. Nałkowskiej";"2 ";" ";"41-922 ";Radzionków;13967;0938806;"2413031""";"322890552 ";" ";;;ŚLĄSKIE;tarnogórski;"Radzionków - gmina miejska";"271877180 ";"6261058970 ";publiczna;;;"Mariusz Sroka";"POWIAT TARNOGÓRSKI";"Powiat ziemski";ŚLĄSKIE;tarnogórski;"Tarnowskie Góry"
16685;"Placówka doskonalenia nauczycieli";"CENTRUM DOSKONALENIA KADR OŚWIATOWYCH W GLIWICACH";"ul. Kozielska";"52 ";" ";"44-100 ";Gliwice;09714;0940000;"2466011""";"323314808 ";"323314808 ";nowator@nowator.edu.pl;www.nowator.edu.pl;ŚLĄSKIE;Gliwice;"Gliwice - gmina miejska";"243044265 ";"9690154463 ";niepubliczna;;;"Eugeniusz Woźniak";"EUGENIUSZ WOŹNIAK";"Osoba fizyczna";ŚLĄSKIE;Gliwice;Gliwice
16705;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 12 Z ODDZIAŁAMI INTEGRACYJNYMI";"ul. Solskiego";"5 ";" ";"41-703 ";"Ruda Śląska";20551;0942630;"2472011""";"322482108 ";"322482108 ";przedszkole_12@interia.pl;www.przedszkole12.mssm.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508174 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Irena Danch";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16716;"Szkoła podstawowa";"MIEJSKA SZKOŁA PODSTAWOWA NR 16 IM.WOJSKA POLSKIEGO";"ul. Rycerska";"15 ";"A ";"41-948 ";"Piekary Śląskie";19186;0942104;"2471011""";"322879906 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"000724703 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16717;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 14";"ul. Rycerska";"15 ";"A ";"41-948 ";"Piekary Śląskie";19186;0942104;"2471011""";"322879906 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"272002235 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16718;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY NR 2";"ul. Rycerska";"15 ";"A ";"41-948 ";"Piekary Śląskie";19186;0942104;"2471011""";"322879906 ";" ";;;ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie - gmina miejska";"240431180 ";" ";publiczna;;;"Teresa Oleszko";"PIEKARY ŚLĄSKIE - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Piekary Śląskie";"Piekary Śląskie"
16719;"Placówka doskonalenia nauczycieli";"NIEPUBLICZNY OŚRODEK DOSKONALENIA NAUCZYCIELI ""ELPAX""";"ul. Łużycka";"11 ";" ";"41-902 ";Bytom;11793;0938670;"2462011""";"322824012 ";"322824012 ";odn@elpax.pl;www.elpax.pl;ŚLĄSKIE;Bytom;"Bytom - gmina miejska";"243047186 ";"6260002602 ";niepubliczna;;;"Natalia Ślazyk";"ZAKŁAD USŁUGOWO-WYTWÓRCZO-HANDLOWY ""ELPAX"" SP. Z O.O.";"Spółki Handlowe";ŚLĄSKIE;Bytom;Bytom
16720;"Placówka doskonalenia nauczycieli";"OŚRODEK DOSKONALENIA I KSZTAŁCENIA USTAWICZNEGO ""ELEMENTARZ""";;"9 ";" ";"42-320 ";Łutowiec;;0139198;"2409032""";"343151024 ";" ";doskonalenie@elementarz.edu.pl;www.elementarz.edu.pl;ŚLĄSKIE;myszkowski;"Niegowa - gmina wiejska";"243047105 ";"6341960885 ";niepubliczna;;;"Maria Lorek";"FUNDACJA EKOLOGICZNA WYCHOWANIE I SZTUKA "" ELEMENTARZ""";Fundacje;ŚLĄSKIE;Katowice;Katowice
16726;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH IM. UNII EUROPEJSKIEJ W BORONOWIE";"ul. Poznańska";"2 ";" ";"42-283 ";Boronów;17394;0132196;"2407022""";"343539289 ";"343539289 ";zpo_boronow@op.pl;www.zpo-boronow.webserwer.pl;ŚLĄSKIE;lubliniecki;"Boronów - gmina wiejska";"151982368 ";"5751762658 ";publiczna;;;"Bożena Ledwoń";"GMINA BORONÓW";Gmina;ŚLĄSKIE;lubliniecki;Boronów
16738;Przedszkole;"MIEJSKIE PRZEDSZKOLE NR 31";"ul. Plebiscytowa";"9 ";" ";"41-705 ";"Ruda Śląska";16466;0942630;"2472011""";"322428741 ";"322428741 ";przedszkole31rsl@wp.pl;www.przdszkole31.sangue.pl;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"271508346 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Sylwia Grzybek";"RUDA ŚLĄSKA - MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16748;"Placówka doskonalenia nauczycieli";"REGIONALNE CENTRUM LOGOPEDYCZNO-SZKOLENIOWE KREACJI WIZERUNKU PUBLICZNEGO ASCOT NIEPUBLICZNA PLACÓWKA DOSKONALENIA NAUCZYCIELI";"ul. Gliwicka";"366 ";" ";"43-190 ";Mikołów;05583;0941286;"2408021""";"323225445 ";"323225445 ";biuro@ascot.com.pl;www.ascot.com.pl;ŚLĄSKIE;mikołowski;"Mikołów - gmina miejska";"243046590 ";"6341851593 ";niepubliczna;;;"Izabela Dawidowska-Nowak";"DANE DO UZUPEŁNIENIA";"Spółki Handlowe";MAZOWIECKIE;Warszawa;Śródmieście
16783;"Placówka doskonalenia nauczycieli";"OŚRODEK DOSKONALENIA I KSZTAŁCENIA USTAWICZNEGO ""PARTNER""";"ul. Maja";"48 ";"5 ";"41-800 ";Zabrze;11937;0945380;"2478011""";"322749755 ";"322749755 ";partner25@onet.pl;www.partner.edu.pl;ŚLĄSKIE;Zabrze;"Zabrze - gmina miejska";"243049015 ";"6481712259 ";niepubliczna;;;"Cecylia Nawrot";"CECYLIA NAWROT";"Osoba fizyczna";ŚLĄSKIE;Zabrze;Zabrze
16800;Przedszkole;"PRZEDSZKOLE PRYWATNE ""KRZYŚ"" W BORONOWIE";"ul. Wojska Polskiego";"6 ";" ";"42-283 ";Boronów;24628;0132196;"2407022""";"343411141 ";" ";roczornik@agentpzu.pl;;ŚLĄSKIE;lubliniecki;"Boronów - gmina wiejska";"243045425 ";"5751039181 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Roman Czornik";"ROMAN CZORNIK";"Osoba fizyczna";ŚLĄSKIE;lubliniecki;Boronów
16834;"Placówka doskonalenia nauczycieli";"NIEPUBLICZNA PLACÓWKA DOSKONALENIA ""ABAKUS""";"ul. Karłowicza";"26 ";" ";"41-710 ";"Ruda Śląska";08058;0942630;"2472011""";"322420072 ";"322420072 ";abakus@biznespoczta.pl;www.abakus-szkolenia.eu;ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska - gmina miejska";"243050640 ";"6411797888 ";niepubliczna;;;"Barbara Sztajerska";"BARBARA SZTAJERSKA";"Osoba fizyczna";ŚLĄSKIE;"Ruda Śląska";"Ruda Śląska"
16843;"Placówka doskonalenia nauczycieli";"NIEPUBLICZNA PLACÓWKA EDUKACJI PSYCHOLOGICZNEJ ""GNIAZDO""";"ul. Morcinka";"19A ";" ";"40-124 ";Katowice;13279;0937474;"2469011""";"501347114 ";"322584336 ";gniazdo.szkolenia@op.pl;www.gniazdo-szkolenia.org;ŚLĄSKIE;Katowice;"Katowice - gmina miejska";"243046703 ";"6341421289 ";niepubliczna;;;"Ewa Kawka";"FUNDACJA EKOLOGICZNA WYCHOWANIE I SZTUKA "" ELEMENTARZ""";Fundacje;ŚLĄSKIE;Katowice;Katowice
16844;Przedszkole;"PRZEDSZKOLE PUBLICZNE W RADOSTOWICACH";"ul. Dworcowa";"42 ";" ";"43-262 ";Radostowice;04434;0222077;"2410062""";"0322125299 ";"322125299 ";przedszkole.radostowice@op.pl;www.przedszkoleradostowice.edupage.org;ŚLĄSKIE;pszczyński;"Suszec - gmina wiejska";"271503805 ";"6381727830 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Janina Bartas";"GMINA SUSZEC";Gmina;ŚLĄSKIE;pszczyński;Suszec
16845;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W SUSZCU";"ul. Szkolna";"130 ";" ";"43-267 ";Suszec;21970;0222108;"2410062""";"322124219 ";" ";spsuszec@op.pl;;ŚLĄSKIE;pszczyński;"Suszec - gmina wiejska";"000728316 ";"6381727853 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Aneta Hanak";"GMINA SUSZEC";Gmina;ŚLĄSKIE;pszczyński;Suszec
