"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
53781;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. EDMUNDA NIZIURSKIEGO W SŁOPCU";;"86 ";" ";"26-021 ";"Słopiec Szlachecki";;0236719;"2604055""";"413171615 ";" ";szkola.slopiec@onet.eu;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"260647088 ";"6572433720 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Wesołowska";"TOWARZYSTWO PRZYJACIÓŁ SŁOPCA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
53934;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY PRZY SZKOLE PODSTAWOWEJ W BĘCZKOWIE";;"195 ";" ";"26-008 ";Bęczków;;0238753;"2604062""";"413024026 ";" ";spbeczkow@tlen.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Górno - gmina wiejska";"260643133 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Agnieszka Gołąbek";"GMINA GÓRNO";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Górno
53935;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY PRZY SZKOLE PODSTAWOWEJ W KRAJNIE";;"153a ";" ";"26-008 ";"Krajno Pierwsze";;0239072;"2604062""";"413023003 ";" ";spkrajno@onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Górno - gmina wiejska";"260643140 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ewa Lach";"GMINA GÓRNO";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Górno
53936;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. S. ŻEROMSKIEGO W CEDZYNIE";;"79 ";" ";"25-900 ";Cedzyna;;0238842;"2604062""";"413022220 ";" ";szkola.cedzyna@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Górno - gmina wiejska";"001167328 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA GÓRNO";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Górno
54083;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W WÓLCE";;"4 ";" ";"26-234 ";Wólka;;0269854;"2605062""";"413911108 ";" ";spwolka@o2.pl;;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka) - gmina wiejska";"001216512 ";"6581867524 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Andrzej Rudziński";"GMINA SŁUPIA /KONECKA/";Gmina;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka)"
54314;"Liceum ogólnokształcące";"NIEPUBLICZNE LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KIELCACH";"ul. Paderewskiego";"55 ";" ";"25-950 ";Kielce;15529;0945930;"2661011""";"413664971 ";" ";kielce-szkola@zdz.kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260643469 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";" ";"ZAKŁAD DOSKONALENIA ZAWODOWEGO W KIELCACH";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
54347;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM.MAJORA JANA PIWNIKA ''PONUREGO''W RZEPINIE DRUGIM";;"154 ";" ";"27-225 ";"Rzepin Drugi";;0260801;"2611042""";"412721668 ";"412721668 ";ds-rzepin@i-poczta.eu;http://zsrzepin.edupage.org;ŚWIĘTOKRZYSKIE;starachowicki;"Pawłów - gmina wiejska";"001217925 ";"6641633386 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Urszula Majewska";"GMINA PAWŁÓW";Gmina;ŚWIĘTOKRZYSKIE;starachowicki;Pawłów
54385;Przedszkole;"ZESPÓŁ SZKOLNO - PRZEDSZKOLNY W BODZENTYNIE SAMORZĄDOWE PRZEDSZKOLE W BODZENTYNIE";"ul. Licealna";"3 ";" ";"26-010 ";Bodzentyn;11033;0230102;"2604024""";"413115056 ";" ";przedszkolebodzentyn@o2.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Bodzentyn - miasto";"290013934 ";"6572334892 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BODZENTYN";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Bodzentyn
54386;Przedszkole;"ZESPÓŁ SZKÓŁ WE WZDOLE RZADOWYM SAMORZĄDOWE PRZEDSZKOLE WE WZDOLE RZĄDOWYM";;"27B ";" ";"26-010 ";"Stara Wieś";;0230600;"2604025""";"413120205 ";" ";przedszkole_wzdol@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Bodzentyn - obszar wiejski";"290013940 ";"6572334886 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BODZENTYN";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Bodzentyn
54394;"Liceum ogólnokształcące";"II LICEUM OGÓLNOKSZTAŁCĄCE W JĘDRZEJOWIE";"ul. Przypkowskiego";"49 ";" ";"28-300 ";Jędrzejów;17972;0947030;"2602024""";"413862211 ";"413862211 ";poczta@zsp1.jedrzejow.com.pl;zsp1.jedrzejow.com.pl;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"292835830 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT JĘDRZEJOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;jędrzejowski;Jędrzejów
54405;"Szkoła podstawowa";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W BODZENTYNIE SZKOŁA PODSTAWOWA W BODZENTYNIE IM. ANTONIEGO WACIŃSKIEGO";"ul. Rynek Górny";"11 ";" ";"26-010 ";Bodzentyn;19258;0230102;"2604024""";"413115056 ";" ";spbodzentyn1@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Bodzentyn - miasto";"000631090 ";"6572334805 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA BODZENTYN";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Bodzentyn
54442;Gimnazjum;"GIMNAZJUM IM. MJR. JANA PIWNIKA ""PONUREGO"" W BODZENTYNIE";"ul. Wolności";"4 ";" ";"26-010 ";Bodzentyn;24687;0230102;"2604024""";"413115282 ";" ";gim_bodzentyn@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Bodzentyn - miasto";"291103415 ";"6572334751 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Elżbieta Biskup";"GMINA BODZENTYN";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Bodzentyn
55089;"Liceum ogólnokształcące";"PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE W KIELCACH";"pl. Niepodległości";"1 ";" ";"25-506 ";Kielce;14201;0945930;"2661011""";"413686696 ";" ";uniwerekck@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260648001 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Janusz Rogóyski";"GRAŻYNA OBARA";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
55146;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JAKUBA SZELESTA W DĘBSKIEJ WOLI";;"146 ";" ";"26-026 ";"Dębska Wola";;0254031;"2604125""";"413118502 ";" ";szkola@spdebskawola.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - obszar wiejski";"001217463 ";"6571860638 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Irena Bisaga";"MIASTO I GMINA MORAWICA";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Morawica
55158;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W PAWŁOWIE";;"89 ";" ";"27-225 ";Pawłów;;0260623;"2611042""";"412721623 ";"412721623 ";ds-pawlow@i-poczta.eu;http://szkolapawlow.w.interia.pl;ŚWIĘTOKRZYSKIE;starachowicki;"Pawłów - gmina wiejska";"000270202 ";"6641631387 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wiktor Cieśla";"GMINA PAWŁÓW";Gmina;ŚWIĘTOKRZYSKIE;starachowicki;Pawłów
55312;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MASŁOWIE";"ul. Jana Pawła II";"1 ";" ";"26-001 ";"Masłów Pierwszy";07123;0250027;"2604092""";"413110879 ";" ";szkola.maslow@op.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Masłów - gmina wiejska";"000272365 ";"6572383991 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"MARCIN GAWRON";"GMINA MASŁÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Masłów
55315;Technikum;"TECHNIKUM NR 1 W JĘDRZEJOWIE";"ul. Przypkowskiego";"49 ";" ";"28-300 ";Jędrzejów;17972;0947030;"2602024""";"413862211 ";" ";poczta@zsp1.jedrzejow.com.pl;zsp1.jedrzejow.com.pl;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"292679471 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT JĘDRZEJOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;jędrzejowski;Jędrzejów
55344;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W CHĘCINACH";"ul. Białego Zagłębia";"1 ";" ";"26-060 ";Chęciny;01155;0946846;"2604034""";"413151068 ";"413151068 ";zs2checiny@onet.pl;www.zspcheciny.cal.pl;ŚWIĘTOKRZYSKIE;kielecki;"Chęciny - miasto";"260643624 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT KIELECKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;Kielce;Kielce
55376;"Poradnia psychologiczno-pedagogiczna";"PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA WE WŁOSZCZOWIE";"ul. Jana III Sobieskiego";"38 ";" ";"29-100 ";Włoszczowa;20431;0948472;"2613064""";"413943319 ";"413941490 ";pppwloszczowa@poczta.onet.pl;pppwloszczowa.com.pl;ŚWIĘTOKRZYSKIE;włoszczowski;"Włoszczowa - miasto";"291137934 ";"6561947651 ";publiczna;;;"Izabela Niewiara-Sobala";"POWIAT WŁOSZCZOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;włoszczowski;Włoszczowa
55379;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. PARTYZANTÓW ARMII KRAJOWEJ ZIEMI KIELECKIEJ W SUKOWIE";;"215 ";" ";"26-021 ";Suków;;0236731;"2604055""";"413073444 ";" ";sukow_dyrekcja@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"001216400 ";"6572417721 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA DALESZYCE";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
55409;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 IM. PARTYZANTÓW ZIEMI WŁOSZCZOWSKIEJ WE WŁOSZCZOWIE";"ul. Różana";"16 ";" ";"29-100 ";Włoszczowa;19000;0948472;"2613064""";"413942699 ";"413942699 ";pgrozana@wp.pl;http://zpo2wloszczowa.superszkolna.pl/;ŚWIĘTOKRZYSKIE;włoszczowski;"Włoszczowa - miasto";"000732648 ";"6090047510 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Zbigniew Hamera";"GMINA WŁOSZCZOWA";Gmina;ŚWIĘTOKRZYSKIE;włoszczowski;Włoszczowa
55418;"Szkoła podstawowa";"SAMORZĄDOWA SZKOŁA PODSTAWOWA NR. 3 IM.JANA PAWŁA I I";"ul. Szkolna";"14 ";" ";"28-500 ";"Kazimierza Wielka";21970;0947076;"2603034""";"413521591 ";" ";ssp3kazimierzaw@wp.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka - miasto";"000732944 ";"6050043919 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Robert Głogowiecki";"GMINA KAZIMIERZA WIELKA";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka"
55427;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W GIERASZOWICACH";;"67 ";" ";"27-670 ";Gieraszowice;;0797760;"2609052""";"158669360 ";"158669360 ";szkola67gier@tlen.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Łoniów - gmina wiejska";"001186892 ";"8641750791 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marek Bernys";"GMINA ŁONIÓW";Gmina;ŚWIĘTOKRZYSKIE;sandomierski;Łoniów
55429;Przedszkole;"PUBLICZNE PRZEDSZKOLE W ŁONIOWIE";;"104 ";" ";"27-670 ";Łoniów;;0797903;"2609052""";"158669122 ";"158669122 ";pploniow@loniow.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Łoniów - gmina wiejska";"830006603 ";"8641750779 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Świstak";"GMINA ŁONIÓW";Gmina;ŚWIĘTOKRZYSKIE;sandomierski;Łoniów
55430;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ŁĄŻKU";;"58 ";" ";"27-670 ";Łążek;;0797866;"2609052""";"158218203 ";"158218203 ";lazek@autograf.pl;www.psplazek.republika.pl;ŚWIĘTOKRZYSKIE;sandomierski;"Łoniów - gmina wiejska";"001186900 ";"8641750762 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Bisztyga";"GMINA ŁONIÓW";Gmina;ŚWIĘTOKRZYSKIE;sandomierski;Łoniów
55443;"Centrum Kształcenia Praktycznego";"CENTRUM KSZTAŁCENIA PRAKTYCZNEGO W STARACHOWICACH";"ul. Rogowskiego";"14 ";" ";"27-200 ";Starachowice;29919;0947930;"2611011""";"412753865 ";" ";centrum@ckp.starachowice.pl;;ŚWIĘTOKRZYSKIE;starachowicki;"Starachowice - gmina miejska";"292447571 ";"6642131333 ";publiczna;;;"Małgorzata Urban";"POWIAT STARACHOWICKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;starachowicki;Starachowice
55472;"Szkoła podstawowa";"NIEPUBLICZNA SZKOŁA PODSTAWOWA W RADWANOWIE";;"43 ";" ";"26-234 ";Radwanów;;0269713;"2605062""";"413911023 ";" ";annanowak@xl.wp.pl;;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka) - gmina wiejska";"260646605 ";"6581937727 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Anna Nowak";"STOWARZYSZENIE ""TRADYCJA I PRZYSZŁOŚĆ""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka)"
55551;"Szkoła policealna";"SZKOŁA POLICEALNA W JĘDRZEJOWIE";"ul. Przypkowskiego";"49 ";" ";"28-300 ";Jędrzejów;17972;0947030;"2602024""";"413862211 ";" ";poczta@zsp1.jedrzejow.com.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"260039213 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT JĘDRZEJOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;jędrzejowski;Jędrzejów
55607;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W PILCZYCY";;"70 ";" ";"26-234 ";Pilczyca;;0269682;"2605062""";"413911136 ";"413911136 ";szkola.podstawowa2@poczta.onet.pl;www.sppilczyca.republika.pl;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka) - gmina wiejska";"001216446 ";"6581867576 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wiesława Arwaj";"GMINA SŁUPIA /KONECKA/";Gmina;ŚWIĘTOKRZYSKIE;konecki;"Słupia (Konecka)"
55618;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH W ŁAGOWIE";"ul. Zapłotnia";"1 ";" ";"26-025 ";Łagów;25629;0247670;"2604072""";"413074018 ";" ";gimlagow@o2.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Łagów - gmina wiejska";"000588915 ";"6572333496 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wiesław Nawrocki";"GMINA ŁAGÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Łagów
55668;Przedszkole;"PRZEDSZKOLE PUBLICZNE";"ul. Osiedle";"18 ";" ";"28-366 ";Małogoszcz;15239;0249343;"2602034""";"0413855442 ";" ";przedszkole.malogoszcz@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Małogoszcz - miasto";"290013615 ";"6561542049 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jolanta Musiał";"GMINA MAŁOGOSZCZ";Gmina;ŚWIĘTOKRZYSKIE;jędrzejowski;Małogoszcz
55681;Bursa;BURSA;"ul. Radomska";"72 ";" ";"27-200 ";Starachowice;18316;0947930;"2611011""";"412748913 ";"412745274 ";zsz1stce@pro.onet.pl;;ŚWIĘTOKRZYSKIE;starachowicki;"Starachowice - gmina miejska";"260613103 ";"6641468361 ";publiczna;;;" ";"POWIAT STARACHOWICKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;starachowicki;Starachowice
55706;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA ""UNIWEREK' W KIELCACH";"pl. Niepodległości";"1 ";" ";"25-506 ";Kielce;14201;0945930;"2661011""";"413686696 ";" ";uniwerekck@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260648018 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Janusz Rogóyski";"GRAŻYNA OBARA";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
55725;"Liceum ogólnokształcące";"NIEPUBLICZNE LICEUM OGOLNOKSZTALCĄCE ZAKŁADU DOSKONALENIA ZAWODOWEGO W KIELCACH";"ul. Paderewskiego";"55 ";" ";"25-950 ";Kielce;15529;0945930;"2661011""";"413664971 ";" ";kielce-szkola@zdz.kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260647970 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";" ";"ZAKŁAD DOSKONALENIA ZAWODOWEGO W KIELCACH";Fundacje;ŚWIĘTOKRZYSKIE;Kielce;Kielce
55727;Technikum;"TECHNIKUM TEB EDUKACJA W KIELCACH";"ul. Zagórska";"14 ";" ";"25-355 ";Kielce;25371;0945930;"2661011""";"413432275 ";" ";kielce@teb.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260643720 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Krzysztof Król";"TEB EDUKACJA SP. Z O. O.";"Spółki Handlowe";WIELKOPOLSKIE;Poznań;"Poznań-Stare Miasto"
55732;"Liceum ogólnokształcące";"PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W KIELCACH";"pl. Niepodległości";"1 ";" ";"25-506 ";Kielce;14201;0945930;"2661011""";"413686696 ";" ";uniwerekck@o2.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260647935 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Janusz Rogóyski";"GRAŻYNA OBARA";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;Kielce;Kielce
55837;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W WOLI MORAWICKIEJ";"ul. Podemłynie";"1 ";" ";"26-026 ";"Wola Morawicka";16730;0254485;"2604125""";"413114119 ";" ";spwolamorawicka@interia.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - obszar wiejski";"260643771 ";"6572741640 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Katarzyna Stańko";"STOWARZYSZENIE WOLA MORAWICKA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Morawica
55930;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W RADOMICACH";;"110A ";" ";"26-026 ";Radomice;;0254396;"2604125""";"413017222 ";" ";szkola.radomice@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - obszar wiejski";"260643825 ";"6572421496 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Rozpara";"TOWARZYSTWO EKOROZWOJU RADOMIC";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Morawica
56038;"Ośrodek dokształcania i doskonalenia zawodowego";"STUDIUM KSZTAŁCENIA ZAWODOWEGO I JĘZYKÓW OBCYCH S.C.";"al. Jana Pawła II";"63B ";" ";"27-400 ";"Ostrowiec Świętokrzyski";07120;0947308;"2607011""";"412624067 ";"412624067 ";biuro@skzijo.pl;www.skzijo.pl;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski - gmina miejska";"260647964 ";"6612234896 ";niepubliczna;;;"Tomasz Krutina";"MIROSŁAW KRUTINA";"Osoba Fizyczna - Pracodawca";ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski"
56217;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA";"ul. Spacerowa";"4 ";" ";"26-050 ";Zagnańsk;20641;0280175;"2604192""";"413001141 ";"413001141 ";sekretariat@zsl-zagnansk.pl;http://zsl-zagnansk.pl/;ŚWIĘTOKRZYSKIE;kielecki;"Zagnańsk - gmina wiejska";"292438425 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MINISTERSTWO ŚRODOWISKA";"Minister ds. środowiska";MAZOWIECKIE;Warszawa;Ochota
56218;Technikum;"TECHNIKUM LEŚNE W ZAGNAŃSKU";"ul. Spacerowa";"4 ";" ";"26-050 ";Zagnańsk;20641;0280175;"2604192""";"413001141 ";" ";sekretariat@zsl-zagnansk.pl;www.zsl-zagnansk.pl;ŚWIĘTOKRZYSKIE;kielecki;"Zagnańsk - gmina wiejska";"292438419 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MINISTERSTWO ŚRODOWISKA";"Minister ds. środowiska";MAZOWIECKIE;Warszawa;Ochota
56396;"Szkoła policealna";"SZKOŁA POLICEALNA W SKALBMIERZU  UL. KANONIJSKA 7";"ul. Kanonijska";"7 ";" ";"28-530 ";Skalbmierz;07955;0947627;"2603054""";"413529037 ";"413529037 ";zsz_skalbmierz@op.pl;www.zszskalbmierz.edu.pl;ŚWIĘTOKRZYSKIE;kazimierski;"Skalbmierz - miasto";"260042445 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT KAZIMIERSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka"
56403;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W GÓRKACH SZCZUKOWSKICH";;"35A ";" ";"26-065 ";"Szczukowskie Górki";;0261887;"2604142""";"413664128 ";" ";sp.szczukowskiegorki@piekoszow.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Piekoszów - gmina wiejska";"001166228 ";"9591883325 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Jolanta Kokosza";"GMINA PIEKOSZÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Piekoszów
56426;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH W ŻARCZYCACH DUŻYCH";;"29 ";" ";"28-366 ";"Żarczyce Duże";;0249679;"2602035""";"0413855746 ";" ";zarczycesp@interia.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Małogoszcz - obszar wiejski";"260251663 ";" ";publiczna;;;"Grzegorz Orłowski";"GMINA MAŁOGOSZCZ";Gmina;ŚWIĘTOKRZYSKIE;jędrzejowski;Małogoszcz
56453;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W LISOWIE";"ul. Szkolna";"8 ";" ";"26-026 ";Lisów;21970;0234844;"2604125""";"413549024 ";" ";spwlisowie@interia.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - obszar wiejski";"260643914 ";"6572538815 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Beata Grabowska";"STOWARZYSZENIE EKOROZWOJU LISOWA I ZABORZA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Morawica
56492;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 W JĘDRZEJOWIE";"ul. Przypkowskiego";"12 ";" ";"28-300 ";Jędrzejów;17972;0947030;"2602024""";"413861114 ";" ";spnr2jow@poczta.fm;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Jędrzejów - miasto";"000733369 ";"6561777404 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Marek Maj";"GMINA JĘDRZEJÓW";Gmina;ŚWIĘTOKRZYSKIE;jędrzejowski;Jędrzejów
56566;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE ZGROMADZENIA SIÓSTR MIŁOSIERDZIA ŚW.WINCENTEGO A PAULO IM.SIOSTRY RÓŻY OKĘCKIEJ";"ul. Kościuszki";"36 ";" ";"00-355 ";Kielce;39532;0945930;"2661011""";"413442338 ";" ";szarytkikielce@wp.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260652830 ";" ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Bereda";"ZGROMADZENIE SIÓSTR MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO";"Organizacje Wyznaniowe";MAZOWIECKIE;Warszawa;Warszawa
56580;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W CHMIELOWICACH";"ul. Szkolna";"29 ";" ";"26-026 ";Chmielowice;21970;0254025;"2604125""";"413118615 ";" ";malaszkola.chmielowice@wp.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Morawica - obszar wiejski";"260643972 ";"6572417767 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"TOWARZYSTWO PRZYJACIÓŁ CHMIELOWIC";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Morawica
56607;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA";;"29 ";" ";"28-366 ";"Żarczyce Duże";;0249679;"2602035""";"0413855746 ";" ";zarczycesp@interia.pl;;ŚWIĘTOKRZYSKIE;jędrzejowski;"Małogoszcz - obszar wiejski";"001217836 ";"6561541498 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA MAŁOGOSZCZ";Gmina;ŚWIĘTOKRZYSKIE;jędrzejowski;Małogoszcz
