"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
23160;Przedszkole;"SAMORZĄDOWE PRZEDSZKOLE NR 112 IM. LUCYNY KRZEMIENIECKIEJ W KRAKOWIE";"os. Na Wzgórzach";"11 ";" ";"31-722 ";"Kraków-Nowa Huta";13702;0950718;"1261039""";"126451360 ";"124523576 ";przedszkole112@op.pl;samprze112.republika.pl;MAŁOPOLSKIE;Kraków;"Kraków-Nowa Huta - delegatura";"121351250 ";"6783125553 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Władysława Pichalska";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
23161;Przedszkole;"SAMORZĄDOWE PRZEDSZKOLE NR 71 ""POD KASZTANAMI"" W KRAKOWIE";"ul. Ludwinowska";"6 ";" ";"30-331 ";Kraków-Podgórze;11403;0950960;"1261049""";"122660510 ";"122660510 ";przedszkolepodkasztanami@wp.pl;przedszkole71.dlaprzedszkoli.eu;MAŁOPOLSKIE;Kraków;"Kraków-Podgórze - delegatura";"121343982 ";"6762435113 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Kamińska";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
23162;Przedszkole;"SAMORZĄDOWE PRZEDSZKOLE NR 152 ""AKADEMIA DZIECIĘCEJ TWÓRCZOŚCI"" W KRAKOWIE";"os. Piastów";"10 ";" ";"31-623 ";"Kraków-Nowa Huta";16055;0950718;"1261039""";"126480389 ";"126480389 ";kornel152@interia.pl;przedszkole152krakow.blizej.info;MAŁOPOLSKIE;Kraków;"Kraków-Nowa Huta - delegatura";"121338610 ";"6783128422 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Konopka";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
23163;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 36 IM. HENRYKA SIENKIEWICZA W KRAKOWIE";"ul. Mazowiecka";"70 ";" ";"30-019 ";Kraków-Krowodrza;12540;0950470;"1261029""";"126336224 ";"126237320 ";sp36@sp36.pl;sp36.pl;MAŁOPOLSKIE;Kraków;"Kraków-Krowodrza - delegatura";"000699224 ";"6772183297 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ryszard Sikora";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
23184;Technikum;"TECHNIKUM NR 1 - ZESPÓŁ SZKÓŁ IM.BŁ. KS. PIOTRA DAŃKOWSKIEGO W JORDANOWIE";"ul. Maczka";"131 ";" ";"34-240 ";Jordanów;39480;0960154;"1215011""";"182675658 ";" ";zsd@powiatsuski.pl;zsdjordanow.iap.pl;MAŁOPOLSKIE;suski;"Jordanów - gmina miejska";"356591488 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT SUSKI";"Powiat ziemski";MAŁOPOLSKIE;suski;"Sucha Beskidzka"
23186;Przedszkole;"PRZEDSZKOLE PUBLICZNE W BIADOLINACH RADŁOWSKICH";;"152 ";" ";"32-828 ";"Biadoliny Radłowskie";;0835756;"1216135""";"146791522 ";" ";ppbr152@gmail.com;;MAŁOPOLSKIE;tarnowski;"Wojnicz - obszar wiejski";"852487790 ";"8733250375 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"MARZENA WIŚNIOWSKA HAJDECKA";"GMINA WOJNICZ";Gmina;MAŁOPOLSKIE;tarnowski;Wojnicz
23194;"Szkoła podstawowa";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH-SZKOŁA  PODSTAWOWA NR 1";"ul. Szkolna";"14 ";" ";"34-116 ";Spytkowice;21970;0067895;"1218062""";" ";" ";zsspytkowice@poczta.onet.pl;;MAŁOPOLSKIE;wadowicki;"Spytkowice - gmina wiejska";"070629551 ";"5512324197 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA SPYTKOWICE";Gmina;MAŁOPOLSKIE;wadowicki;Spytkowice
23201;"Szkoła muzyczna I stopnia";"SZKOŁA MUZYCZNA I STOPNIA W ŚWIĄTNIKACH GÓRNYCH";"ul. Bruchnalskiego";"35 ";" ";"32-040 ";"Świątniki Górne";29298;0337774;"1206144""";"122708948 ";" ";;www.sm-swiatniki.pl;MAŁOPOLSKIE;krakowski;"Świątniki Górne - miasto";"122674385 ";" ";publiczna;"Bez kategorii";"brak specyfiki";"Robert Kozłowski";"GMINA ŚWIĄTNIKI GÓRNE";Gmina;MAŁOPOLSKIE;krakowski;"Świątniki Górne"
23225;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MUSZYNIE";"ul. Rynek";"13 ";" ";"33-370 ";Muszyna;19253;0961283;"1210114""";"184714058 ";" ";sekretariat_zso_muszyna@poczta.onet.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - miasto";"004423737 ";"7341704177 ";publiczna;;;"ANDZRZEJ GANCARZ";"GMINA MUSZYNA";Gmina;MAŁOPOLSKIE;nowosądecki;Muszyna
23226;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ZŁOCKIEM";;"69 ";" ";"33-370 ";Złockie;;0454899;"1210115""";"184714210 ";" ";zlockie_szkola@poczta.onet.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"492725271 ";"7342372671 ";publiczna;;;"ANNA BUCZKOWICZ";"GMINA MUSZYNA";Gmina;MAŁOPOLSKIE;nowosądecki;Muszyna
23227;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W POWROŹNIKU";;"42 ";" ";"33-370 ";Powroźnik;;0454853;"1210115""";"185349193 ";" ";zsp_powr@poczta.onet.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"492725236 ";"7342372702 ";publiczna;;;"JACEK ZAWERACZ";"GMINA MUSZYNA";Gmina;MAŁOPOLSKIE;nowosądecki;Muszyna
23229;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W JASTRZĘBIKU";;"25 ";" ";"33-370 ";Jastrzębik;;0454793;"1210115""";"184714041 ";" ";ulalesnik@o2.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"122676438 ";"7341637966 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"URSZULA LEŚNIK";"URSZULA LEŚNIK";"Osoba fizyczna";MAŁOPOLSKIE;nowosądecki;Krynica-Zdrój
23231;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W ANDRZEJÓWCE";;"13 ";" ";"33-370 ";Andrzejówka;;0454741;"1210115""";"184714520 ";" ";tmurzynek@interia.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"122676480 ";"7341650004 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"TERESA JURZYNEK";"TERESA JURZYNEK";"Osoba fizyczna";MAŁOPOLSKIE;nowosądecki;Piwniczna-Zdrój
23232;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W MILIKU";;"28 ";" ";"33-370 ";Milik;;0454818;"1210115""";"184714040 ";" ";rtadra@poczta.onet.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"122675605 ";"8661255528 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"RENATA TADRA-DZIDZIK";"RENATA TADRA-DZIDZIK";"Osoba fizyczna";MAŁOPOLSKIE;nowosądecki;Muszyna
23233;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W MUSZYNIE";"ul. Kościuszki";"54 ";" ";"33-370 ";Muszyna;09572;0961283;"1210114""";"184714001 ";" ";sp2muszyna@op.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - miasto";"122676504 ";"7343500674 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"ARLETA RUCHAŁA";"STOWARZYSZENIE NA RZECZ EDUKACJI I ROZWOJU DOLINY POPRADU W MUSZYNIE";Stowarzyszenia;MAŁOPOLSKIE;nowosądecki;Muszyna
23234;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE W MILIKU";;"28 ";" ";"33-370 ";Milik;;0454818;"1210115""";"184714040 ";" ";rtadra@poczta.onet.pl;;MAŁOPOLSKIE;nowosądecki;"Muszyna - obszar wiejski";"122676349 ";"8661255528 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"RENATA TADRA-DZIDZIK";"RENATA TADRA-DZIDZIK";"Osoba fizyczna";MAŁOPOLSKIE;nowosądecki;Muszyna
23290;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"CENTRUM SZKOLENIA ATUT W OŚWIĘCIMIU";"rynek Główny";"15 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338442276 ";" ";atut@atut.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676728 ";" ";niepubliczna;;;"Jacek Borkowski";"STOWARZYSZENIE INICJATYW EDUKACYJNYCH W OŚWIĘCIMIU";Stowarzyszenia;MAŁOPOLSKIE;oświęcimski;Oświęcim
23322;"Szkoła policealna";"SZKOŁA POLICEALNA";"ul. Prusa";"2 ";" ";"32-200 ";Miechów;17577;0947225;"1208054""";"413831174 ";" ";;;MAŁOPOLSKIE;miechowski;"Miechów - miasto";"356568124 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT MIECHOWSKI";"Powiat ziemski";MAŁOPOLSKIE;miechowski;Miechów
23332;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO PRYMASA TYSIĄCLECIA W MUCHÓWCE";;"135 ";" ";"32-722 ";Muchówka;;0824913;"1201065""";"146859110 ";" ";spmuch@interia.pl;;MAŁOPOLSKIE;bocheński;"Nowy Wiśnicz - obszar wiejski";"001190540 ";"8681280021 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Matura";"GMINA NOWY WIŚNICZ";Gmina;MAŁOPOLSKIE;bocheński;"Nowy Wiśnicz"
23345;"Szkoła policealna";"POLICEALNA SZKOŁA BEZPIECZEŃSTWA I HIGIENY PRACY ""ŻAK""";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676409 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23353;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.KAWALERÓW ORDERU UŚMIECHU W SIEROSŁAWICACH";;"53 ";" ";"32-120 ";Sierosławice;;0329817;"1214035""";"123852309 ";"123852309 ";szkola@sieroslawice.pl;www.sieroslawice.pl;MAŁOPOLSKIE;proszowicki;"Nowe Brzesko - obszar wiejski";"001234792 ";"6821210428 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Teresa Boruta";"GMINA NOWE BRZESKO";Gmina;MAŁOPOLSKIE;proszowicki;"Nowe Brzesko"
23361;"Szkoła policealna";"POLICEALNA SZKOŁA INFORMATYKI ""ŻAK""";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676444 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23365;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE NR II  - ZESPÓŁ SZKÓŁ IM.  BŁ. KS.PIOTRA DAŃKOWSKIEGO W JORDANOWIE";"ul. Maczka";"131 ";" ";"34-240 ";Jordanów;39480;0960154;"1215011""";"182675658 ";" ";zsd@powiatsuski.pl;zsdjordanow.iap.pl;MAŁOPOLSKIE;suski;"Jordanów - gmina miejska";"356591502 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT SUSKI";"Powiat ziemski";MAŁOPOLSKIE;suski;"Sucha Beskidzka"
23368;"Szkoła policealna";"POLICEALNA SZKOŁA KOSMETYCZNA ""ŻAK""";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676473 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23371;"Branżowa szkoła I stopnia";"BRANŻOWA SZKOŁA I STOPNIA";"ul. Prusa";"2 ";" ";"32-200 ";Miechów;17577;0947225;"1208054""";"413831174 ";" ";;;MAŁOPOLSKIE;miechowski;"Miechów - miasto";"356568176 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIECHOWSKI";"Powiat ziemski";MAŁOPOLSKIE;miechowski;Miechów
23396;Technikum;"TECHNIKUM W GRYBOWIE";"ul. Armii Krajowej";"19 ";" ";"33-330 ";Grybów;00432;0960042;"1210011""";"184450356 ";" ";;;MAŁOPOLSKIE;nowosądecki;"Grybów - gmina miejska";"492907322 ";"7381012818 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT NOWOSĄDECKI";"Powiat ziemski";MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz"
23433;Technikum;TECHNIKUM;"ul. Prusa";"2 ";" ";"32-200 ";Miechów;17577;0947225;"1208054""";"5423831174 ";" ";;;MAŁOPOLSKIE;miechowski;"Miechów - miasto";"356568160 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIECHOWSKI";"Powiat ziemski";MAŁOPOLSKIE;miechowski;Miechów
23453;Technikum;TECHNIKUM;"ul. Racławicka";"23 ";" ";"32-200 ";Miechów;18273;0947225;"1208054""";"413831089 ";" ";;;MAŁOPOLSKIE;miechowski;"Miechów - miasto";"120150577 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT MIECHOWSKI";"Powiat ziemski";MAŁOPOLSKIE;miechowski;Miechów
23455;"Szkolne schronisko młodzieżowe";"SZKOLNE SCHRONISKO MŁODZIEŻOWE ""CHROBACZE"" W JORDANOWIE";"ul. Maczka";"131 ";" ";"34-240 ";Jordanów;39480;0960154;"1215011""";"182675658 ";" ";zsd@powiatsuski.pl;zsdjordanow.iap.pl;MAŁOPOLSKIE;suski;"Jordanów - gmina miejska";"122674764 ";" ";publiczna;;;" ";"POWIAT SUSKI";"Powiat ziemski";MAŁOPOLSKIE;suski;"Sucha Beskidzka"
23690;"Szkoła policealna";"POLICEALNA SZKOŁA CENTRUM NAUKI I BIZNESU ""ŻAK"" W OŚWIĘCIMIU";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676467 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23726;"Szkoła policealna";"JEDNOROCZNA POLICEALNA SZKOŁA ZAWODOWA ""ŻAK"" W OŚWIĘCIMIU";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676562 ";" ";"niepubliczna bez uprawnień szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23728;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W NOWYM BRZESKU";"ul. Krakowska";"44 ";" ";"32-120 ";"Nowe Brzesko";09796;0329705;"1214034""";"123850366 ";"123850366 ";zpsgnowebrzesko@interia.pl;;MAŁOPOLSKIE;proszowicki;"Nowe Brzesko - miasto";"000703434 ";"6821210380 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA NOWE BRZESKO";Gmina;MAŁOPOLSKIE;proszowicki;"Nowe Brzesko"
23743;"Szkoła policealna";"SZKOŁA POLICEALNA DLA DOROSŁYCH";"ul. Maczka";"131 ";" ";"34-240 ";Jordanów;39480;0960154;"1215011""";"182675658 ";" ";;;MAŁOPOLSKIE;suski;"Jordanów - gmina miejska";"122674847 ";" ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT SUSKI";"Powiat ziemski";MAŁOPOLSKIE;suski;"Sucha Beskidzka"
23761;"Branżowa szkoła I stopnia";"SZKOŁA BRANŻOWA I STOPNIA W GRYBOWIE";"ul. Armii Krajowej";"19 ";" ";"33-330 ";Grybów;00432;0960042;"1210011""";"184450356 ";" ";;;MAŁOPOLSKIE;nowosądecki;"Grybów - gmina miejska";"492907345 ";"7381012818 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"POWIAT NOWOSĄDECKI";"Powiat ziemski";MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz"
23775;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 1 IM. KRÓLOWEJ JADWIGI W OŚWIĘCIMIU";"ul. Jadwigi";"12 ";" ";"32-600 ";Oświęcim;10003;0924997;"1213011""";"338425468 ";" ";sp1oswiecim@interia.pl;sp1oswiecim.edupage.org;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"070431820 ";"5491025790 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Wiśniewska";"MIASTO OŚWIĘCIM";Gmina;MAŁOPOLSKIE;oświęcimski;Oświęcim
23776;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 4 IM. STANISŁAWA WYSPIAŃSKIEGO W OŚWIĘCIMIU";"ul. Śniadeckiego";"26 ";" ";"32-600 ";Oświęcim;22387;0924997;"1213011""";"338422124 ";"338422124 ";sp4_0swiecim@poczta.onet.pl;sp4oswiecim.republika.pl;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"070431866 ";"5491025560 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Joanna Kuźma";"MIASTO OŚWIĘCIM";Gmina;MAŁOPOLSKIE;oświęcimski;Oświęcim
23779;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH ""ŻAK"" W OŚWIĘCIMIU";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676616 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23783;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W GRYBOWIE";"ul. Armii Krajowej";"19 ";" ";"33-330 ";Grybów;00432;0960042;"1210011""";"184450356 ";" ";;;MAŁOPOLSKIE;nowosądecki;"Grybów - gmina miejska";"120762040 ";"7381012818 ";publiczna;Dorośli;"brak specyfiki";" ";"POWIAT NOWOSĄDECKI";"Powiat ziemski";MAŁOPOLSKIE;"Nowy Sącz";"Nowy Sącz"
23785;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"OŚRODEK SZKOLENIOWY CENTRUM NAUKI I BIZNESU ""ŻAK' W OŚWIĘCIMIU";"rynek Główny";"3 ";" ";"32-600 ";Oświęcim;05637;0924997;"1213011""";"338440587 ";" ";oswiecim@zak.edu.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676622 ";" ";niepubliczna;;;"Wiesława Putek";"CENTRUM NAUKI I BIZNESU ""ŻAK"" SP. Z O.O.";"Spółki Handlowe";ŁÓDZKIE;Łódź;Łódź-Górna
23828;"Liceum ogólnokształcące";"PRYWATNE LICEUM OGÓLNOKSZTAŁCACE DLA DOROSŁYCH W OŚWIĘCIMIU";"al. Słowackiego";"41 ";" ";"32-602 ";Oświęcim;20288;0924997;"1213011""";"338433083 ";" ";liceum.oswiecim@interia.pl;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122676823 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";"Monika Szpak";"""CASUS"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ";"Spółki Handlowe";KUJAWSKO-POMORSKIE;Grudziądz;Grudziądz
23841;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 5 IM. ORŁA BIAŁEGO W OŚWIĘCIMIU";"ul. Kalicińskiego";"5 ";" ";"32-600 ";Oświęcim;07798;0924997;"1213011""";"338430551 ";"338430551 ";sekretariat@sp5oswiecim.info;sp5oswiecim.info;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"070431872 ";"5491025637 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Biesik-Myśliwiec";"MIASTO OŚWIĘCIM";Gmina;MAŁOPOLSKIE;oświęcimski;Oświęcim
23859;"Niepubliczna placówka kształcenia ustawicznego i praktycznego";"POZASZKOLNY OŚRODEK KSZTAŁCENIA W OŚWIĘCIMIU";"ul. Zwycięstwa";"75 ";" ";"32-600 ";Oświęcim;26326;0924997;"1213011""";"338422484 ";" ";;;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122675195 ";" ";niepubliczna;;;"Helena Wisła";"OŚWIĘCIMSKIE TOWARZYSTWO OŚWIATOWE";Stowarzyszenia;MAŁOPOLSKIE;oświęcimski;Oświęcim
23921;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI SPORTOWYMI NR 11 IM. MIKOŁAJA KOPERNIKA W OŚWIĘCIMIU";"al. Słowackiego";"2A ";" ";"32-600 ";Oświęcim;20288;0924997;"1213011""";"338445691 ";"338445691 ";sp11@eduoswiecim.pl;sp11oswiecim.pl;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"070431814 ";"5491025821 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Danuta Skrzypecka";"MIASTO OŚWIĘCIM";Gmina;MAŁOPOLSKIE;oświęcimski;Oświęcim
24045;"Młodzieżowy dom kultury";"MŁODZIEŻOWY DOM KULTURY PRZY UL. GRUNWALDZKIEJ W KRAKOWIE";"ul. Grunwaldzka";"5 ";" ";"31-526 ";Kraków-Śródmieście;06260;0951327;"1261059""";"124116703 ";"124116703 ";mdkgrunwaldzka@poczta.fm;mdkgrunwaldzka5.pl;MAŁOPOLSKIE;Kraków;"Kraków-Śródmieście - delegatura";"003893240 ";"6751148261 ";publiczna;;;"Andrzej Łazarz";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
24046;"Młodzieżowy dom kultury";"MŁODZIEŻOWY DOM KULTURY PRZY AL. 29 LISTOPADA W KRAKOWIE";"al. Listopada";"102 ";" ";"31-406 ";Kraków-Krowodrza;11207;0950470;"1261029""";"124158315 ";"124158315 ";mdk@mdkna102.krakow.pl;mdkna102.krakow.pl;MAŁOPOLSKIE;Kraków;"Kraków-Krowodrza - delegatura";"001404350 ";"9451472823 ";publiczna;;;"Irena Bem-Garbień";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
24047;"Liceum ogólnokształcące";"XII LICEUM OGÓLNOKSZTAŁCĄCE IM. CYPRIANA KAMILA NORWIDA W KRAKOWIE";"os. Kolorowe";"29a ";" ";"31-941 ";"Kraków-Nowa Huta";08980;0950718;"1261039""";"126443307 ";"126432382 ";sekretariat@12liceum.edu.pl;www.12liceum.edu.pl;MAŁOPOLSKIE;Kraków;"Kraków-Nowa Huta - delegatura";"356541881 ";"6781310223 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ryszard Nowak";"GMINA MIEJSKA KRAKÓW-MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";MAŁOPOLSKIE;Kraków;Kraków-Śródmieście
24054;"Szkoła policealna";"POLICEALNE STUDIUM ZARZĄDZANIA I MARKETINGU W OŚWIĘCIMIU";"ul. Wyzwolenia";"3 ";" ";"32-600 ";Oświęcim;25133;0924997;"1213011""";"338431971 ";" ";sekretariat@akademiazawodowa.pl;www.akademiazawodowa.pl;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122677142 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";" ";"AGNIESZKA PIECHOCIŃSKA";"Osoba fizyczna";MAŁOPOLSKIE;oświęcimski;Oświęcim
24064;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE DLA DOROSŁYCH W OŚWIĘCIMIU";"ul. Wyzwolenia";"3 ";" ";"32-600 ";Oświęcim;25133;0924997;"1213011""";"338431971 ";" ";sekretariat@akademiazawodowa.pl;www.akademiazawodowa.pl;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122677060 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";" ";"AGNIESZKA PIECHOCIŃSKA";"Osoba fizyczna";MAŁOPOLSKIE;oświęcimski;Oświęcim
24070;"Szkoła policealna";"II POLICEALNE STUDIUM MEDYCZNE W OŚWIĘCIMIU";"ul. Wyzwolenia";"3 ";" ";"32-600 ";Oświęcim;25133;0924997;"1213011""";"338431971 ";" ";sekretariat@akademiazawodowa.pl;www.akademiazawodowa.pl;MAŁOPOLSKIE;oświęcimski;"Oświęcim - gmina miejska";"122675410 ";" ";"niepubliczna o uprawnieniach szkoły publicznej";Dorośli;"brak specyfiki";" ";"AGNIESZKA PIECHOCIŃSKA";"Osoba fizyczna";MAŁOPOLSKIE;oświęcimski;Oświęcim
